wine,BNNDAD,1,32,,1.8151612281799316,0.6758153438568115,0.8252100840336134
wine,BNNDAD,1,64,,0.009584903717041016,0.03535747528076172,0.8134453781512605
wine,BNNDAD,1,128,,1.0316519737243652,0.03722262382507324,0.873109243697479
wine,BNNDAD,5,32,,1.0482988357543945,0.14582037925720215,0.846218487394958
wine,BNNDAD,5,64,,1.058297872543335,0.14436793327331543,0.8529411764705883
wine,BNNDAD,5,128,,1.0666615962982178,0.17253446578979492,0.8705882352941177
wine,BNNDAD,20,32,,1.0657188892364502,0.5601770877838135,0.8596638655462185
wine,BNNDAD,20,64,,0.025438308715820312,0.5766685009002686,0.8705882352941177
wine,BNNDAD,20,128,,0.026615619659423828,0.602607011795044,0.8705882352941177
wine,BNNDAD,50,32,,0.049956560134887695,1.5039710998535156,0.8613445378151261
wine,BNNDAD,50,64,,0.049561262130737305,1.4388856887817383,0.8647058823529411
wine,BNNDAD,50,128,,0.0667107105255127,1.4760894775390625,0.8705882352941177
wine,BNNDAD,100,32,,0.08282470703125,2.842132329940796,0.873109243697479
wine,BNNDAD,100,64,,0.09075617790222168,2.8659677505493164,0.8722689075630252
wine,BNNDAD,100,128,,0.10349607467651367,2.960080623626709,0.8705882352941177
lympho,BNNDAD,1,32,,0.011167526245117188,0.034363508224487305,0.9917840375586855
lympho,BNNDAD,1,64,,0.010908365249633789,0.03361058235168457,0.9154929577464788
lympho,BNNDAD,1,128,,0.01954936981201172,0.02973151206970215,0.9553990610328639
lympho,BNNDAD,5,32,,0.01722097396850586,0.14662647247314453,0.9366197183098592
lympho,BNNDAD,5,64,,0.01798558235168457,0.14826321601867676,0.9483568075117371
lympho,BNNDAD,5,128,,0.021553516387939453,0.15317726135253906,0.9671361502347418
lympho,BNNDAD,20,32,,0.024149179458618164,0.5867505073547363,0.988262910798122
lympho,BNNDAD,20,64,,0.025645017623901367,0.5950925350189209,0.9706572769953052
lympho,BNNDAD,20,128,,0.031149864196777344,0.6117444038391113,0.9894366197183099
lympho,BNNDAD,50,32,,0.05515742301940918,1.4744806289672852,0.9929577464788732
lympho,BNNDAD,50,64,,0.07428336143493652,1.4590370655059814,0.9870892018779344
lympho,BNNDAD,50,128,,0.14430809020996094,1.4235637187957764,0.9859154929577465
lympho,BNNDAD,100,32,,0.08171224594116211,2.755012035369873,0.9917840375586855
lympho,BNNDAD,100,64,,0.09002399444580078,2.9547436237335205,0.9917840375586855
lympho,BNNDAD,100,128,,0.10356760025024414,2.9925732612609863,0.988262910798122
glass,BNNDAD,1,32,,0.013243913650512695,0.029461383819580078,0.74579945799458
glass,BNNDAD,1,64,,0.008639335632324219,0.028770923614501953,0.7252032520325205
glass,BNNDAD,1,128,,0.012389659881591797,0.031147480010986328,0.7355013550135502
glass,BNNDAD,5,32,,0.012285709381103516,0.14828252792358398,0.7197831978319784
glass,BNNDAD,5,64,,0.015072822570800781,0.1459348201751709,0.726829268292683
glass,BNNDAD,5,128,,0.015419721603393555,0.148360013961792,0.7289972899728998
glass,BNNDAD,20,32,,0.026531457901000977,0.5687615871429443,0.7306233062330624
glass,BNNDAD,20,64,,0.025530338287353516,0.5606124401092529,0.7333333333333334
glass,BNNDAD,20,128,,0.024653911590576172,0.5825173854827881,0.7349593495934961
glass,BNNDAD,50,32,,0.05135202407836914,1.4216094017028809,0.7262872628726288
glass,BNNDAD,50,64,,0.056543588638305664,1.4771504402160645,0.7279132791327914
glass,BNNDAD,50,128,,0.051201581954956055,1.532141923904419,0.7365853658536586
glass,BNNDAD,100,32,,0.08788251876831055,2.980295181274414,0.7235772357723578
glass,BNNDAD,100,64,,0.08363986015319824,2.8978114128112793,0.7279132791327914
glass,BNNDAD,100,128,,0.10230112075805664,2.7258431911468506,0.7355013550135502
vertebral,BNNDAD,1,32,,0.008491039276123047,0.031790733337402344,0.3546031746031746
vertebral,BNNDAD,1,64,,0.007866144180297852,0.027191162109375,0.31666666666666665
vertebral,BNNDAD,1,128,,0.01172184944152832,0.0321803092956543,0.3466666666666667
vertebral,BNNDAD,5,32,,0.01495671272277832,0.14499807357788086,0.3115873015873016
vertebral,BNNDAD,5,64,,0.013917922973632812,0.141618013381958,0.303015873015873
vertebral,BNNDAD,5,128,,0.015848875045776367,0.1439499855041504,0.32571428571428573
vertebral,BNNDAD,20,32,,0.021547794342041016,0.5549743175506592,0.30904761904761907
vertebral,BNNDAD,20,64,,0.02705526351928711,0.589714527130127,0.3136507936507936
vertebral,BNNDAD,20,128,,0.025018692016601562,0.6065781116485596,0.32190476190476186
vertebral,BNNDAD,50,32,,0.04808163642883301,1.4905056953430176,0.3293650793650794
vertebral,BNNDAD,50,64,,0.05242633819580078,1.5038127899169922,0.32031746031746033
vertebral,BNNDAD,50,128,,0.052283287048339844,1.5082001686096191,0.32333333333333336
vertebral,BNNDAD,100,32,,0.08473968505859375,2.9981863498687744,0.3314285714285714
vertebral,BNNDAD,100,64,,0.07933974266052246,2.9790055751800537,0.3212698412698413
vertebral,BNNDAD,100,128,,0.09477543830871582,2.8795175552368164,0.32523809523809527
heart,BNNDAD,1,32,,0.013199090957641602,0.0313565731048584,0.23430531732418525
heart,BNNDAD,1,64,,0.011806249618530273,0.029855966567993164,0.2088336192109777
heart,BNNDAD,1,128,,0.017187833786010742,0.03011631965637207,0.20831903945111496
heart,BNNDAD,1,256,,0.024686574935913086,0.03550839424133301,0.19845626072041167
heart,BNNDAD,5,32,,0.01690673828125,0.17002344131469727,0.1912521440823328
heart,BNNDAD,5,64,,0.014969110488891602,0.14652276039123535,0.18799313893653516
heart,BNNDAD,5,128,,0.020376920700073242,0.18394947052001953,0.19665523156089193
heart,BNNDAD,5,256,,0.029779434204101562,0.18144559860229492,0.19313893653516293
heart,BNNDAD,20,32,,0.03402590751647949,0.5965197086334229,0.19262435677530018
heart,BNNDAD,20,64,,0.03703951835632324,0.6246438026428223,0.19356775300171525
heart,BNNDAD,20,128,,0.03135108947753906,0.6248741149902344,0.19734133790737562
heart,BNNDAD,20,256,,0.04485487937927246,0.7181475162506104,0.19554030874785588
heart,BNNDAD,50,32,,0.06256723403930664,1.4812228679656982,0.19837049742710122
heart,BNNDAD,50,64,,0.06227469444274902,1.489354133605957,0.19691252144082333
heart,BNNDAD,50,128,,0.06916236877441406,1.530059576034546,0.19854202401372212
heart,BNNDAD,50,256,,0.07921791076660156,1.7145826816558838,0.19468267581475127
heart,BNNDAD,100,32,,0.0895545482635498,2.940394878387451,0.196483704974271
heart,BNNDAD,100,64,,0.09153294563293457,3.01747989654541,0.19605488850771868
heart,BNNDAD,100,128,,0.10425567626953125,3.186758518218994,0.19674099485420238
heart,BNNDAD,100,256,,0.13503146171569824,3.3366100788116455,0.19468267581475127
ionosphere,BNNDAD,1,32,,0.012187957763671875,0.03967165946960449,0.9209171075837742
ionosphere,BNNDAD,1,64,,0.006618022918701172,0.032953500747680664,0.9069488536155202
ionosphere,BNNDAD,1,128,,0.013797998428344727,0.03414440155029297,0.9308994708994709
ionosphere,BNNDAD,1,256,,0.023311138153076172,0.042765140533447266,0.9294179894179894
ionosphere,BNNDAD,5,32,,0.014134645462036133,0.17400717735290527,0.9141446208112874
ionosphere,BNNDAD,5,64,,0.015057802200317383,0.16291522979736328,0.9129100529100529
ionosphere,BNNDAD,5,128,,0.01938009262084961,0.15030741691589355,0.9288183421516755
ionosphere,BNNDAD,5,256,,0.02809762954711914,0.1656649112701416,0.9354144620811289
ionosphere,BNNDAD,20,32,,0.029700517654418945,0.5943140983581543,0.915132275132275
ionosphere,BNNDAD,20,64,,0.02767777442932129,0.6139359474182129,0.9154850088183422
ionosphere,BNNDAD,20,128,,0.03138279914855957,0.6158046722412109,0.9275132275132276
ionosphere,BNNDAD,20,256,,0.03960824012756348,0.6743865013122559,0.9332980599647267
ionosphere,BNNDAD,50,32,,0.05229020118713379,1.4899652004241943,0.9139329805996472
ionosphere,BNNDAD,50,64,,0.061434268951416016,1.4844474792480469,0.9218694885361551
ionosphere,BNNDAD,50,128,,0.06642794609069824,1.4660286903381348,0.9311463844797178
ionosphere,BNNDAD,50,256,,0.07820606231689453,1.6625556945800781,0.9336507936507936
ionosphere,BNNDAD,100,32,,0.09305024147033691,2.8674023151397705,0.9118871252204586
ionosphere,BNNDAD,100,64,,0.10772585868835449,3.0173003673553467,0.9208465608465608
ionosphere,BNNDAD,100,128,,0.10568642616271973,3.1308231353759766,0.9295238095238095
ionosphere,BNNDAD,100,256,,0.12409424781799316,3.3557796478271484,0.9335097001763668
wbc,BNNDAD,1,32,,0.012655258178710938,0.03129696846008301,0.9530478858209951
wbc,BNNDAD,1,64,,0.010963916778564453,0.029787063598632812,0.9517140189409097
wbc,BNNDAD,1,128,,0.015239477157592773,0.034209489822387695,0.9398426037081499
wbc,BNNDAD,1,256,,0.020009756088256836,0.03518080711364746,0.947579031612645
wbc,BNNDAD,5,32,,0.014733076095581055,0.15335416793823242,0.9466453247965854
wbc,BNNDAD,5,64,,0.015313386917114258,0.1575632095336914,0.9433106575963719
wbc,BNNDAD,5,128,,0.019254446029663086,0.15616631507873535,0.9443777511004401
wbc,BNNDAD,5,256,,0.027190208435058594,0.16115880012512207,0.9478458049886621
wbc,BNNDAD,20,32,,0.028429031372070312,0.588787317276001,0.9489128984927304
wbc,BNNDAD,20,64,,0.026921987533569336,0.5990519523620605,0.9475790316126451
wbc,BNNDAD,20,128,,0.0336308479309082,0.6078248023986816,0.9479791916766707
wbc,BNNDAD,20,256,,0.0362246036529541,0.6839473247528076,0.9481125783646792
wbc,BNNDAD,50,32,,0.07465958595275879,1.4475104808807373,0.9470454848606109
wbc,BNNDAD,50,64,,0.05066037178039551,1.3577466011047363,0.9478458049886621
wbc,BNNDAD,50,128,,0.06399226188659668,1.5239973068237305,0.9478458049886621
wbc,BNNDAD,50,256,,0.07959699630737305,1.6757309436798096,0.9478458049886621
wbc,BNNDAD,100,32,,0.09041142463684082,3.0129847526550293,0.9479791916766707
wbc,BNNDAD,100,64,,0.09980893135070801,3.030813694000244,0.9486461251167133
wbc,BNNDAD,100,128,,0.09868717193603516,3.118511915206909,0.9481125783646792
wbc,BNNDAD,100,256,,0.12728619575500488,3.4216485023498535,0.9478458049886621
arrhythmia,BNNDAD,1,32,,0.010699272155761719,0.03472614288330078,0.7310017271157168
arrhythmia,BNNDAD,1,64,,0.01799750328063965,0.03940129280090332,0.70635107552206
arrhythmia,BNNDAD,1,128,,0.024522066116333008,0.04108786582946777,0.6649002983199874
arrhythmia,BNNDAD,1,256,,0.045502424240112305,0.05054330825805664,0.6997173810645313
arrhythmia,BNNDAD,5,32,,0.02246570587158203,0.1678633689880371,0.7873685036897472
arrhythmia,BNNDAD,5,64,,0.027916908264160156,0.18048310279846191,0.7926676087297849
arrhythmia,BNNDAD,5,128,,0.03328251838684082,0.19049763679504395,0.8059742502747684
arrhythmia,BNNDAD,5,256,,0.05675029754638672,0.23384833335876465,0.8024415135814099
arrhythmia,BNNDAD,20,32,,0.04940009117126465,0.7031183242797852,0.7920395666509658
arrhythmia,BNNDAD,20,64,,0.06905317306518555,0.7470054626464844,0.791725545611556
arrhythmia,BNNDAD,20,128,,0.0626838207244873,0.8068428039550781,0.7856413879729942
arrhythmia,BNNDAD,20,256,,0.09719324111938477,0.9343998432159424,0.7861516721620349
arrhythmia,BNNDAD,50,32,,0.11720633506774902,1.6728527545928955,0.7940021981472758
arrhythmia,BNNDAD,50,64,,0.12603998184204102,1.7997987270355225,0.7921573245407442
arrhythmia,BNNDAD,50,128,,0.14281177520751953,2.0637056827545166,0.7901554404145077
arrhythmia,BNNDAD,50,256,,0.18279290199279785,2.5161943435668945,0.7830114617679386
arrhythmia,BNNDAD,100,32,,0.21729016304016113,3.4147448539733887,0.7931778929188256
arrhythmia,BNNDAD,100,64,,0.22181320190429688,3.594848155975342,0.788663840477312
arrhythmia,BNNDAD,100,128,,0.2180795669555664,3.9912266731262207,0.7864656932014444
arrhythmia,BNNDAD,100,256,,0.3255598545074463,4.881277561187744,0.7843067985555032
breastw,BNNDAD,1,32,,0.011094808578491211,0.034256696701049805,0.9956462738889517
breastw,BNNDAD,1,64,,0.01018667221069336,0.03065657615661621,0.9939688642617514
breastw,BNNDAD,1,128,,0.014396429061889648,0.03144025802612305,0.9911040747860831
breastw,BNNDAD,1,256,,0.021065235137939453,0.03557848930358887,0.9885785366956915
breastw,BNNDAD,1,512,,0.04193711280822754,0.03611612319946289,0.9881544724640959
breastw,BNNDAD,5,32,,0.015584707260131836,0.15181541442871094,0.9955331900938595
breastw,BNNDAD,5,64,,0.015542268753051758,0.15090465545654297,0.9945814014851672
breastw,BNNDAD,5,128,,0.01843094825744629,0.15165185928344727,0.9931301594481511
breastw,BNNDAD,5,256,,0.02598118782043457,0.15784358978271484,0.9903690301179842
breastw,BNNDAD,5,512,,0.04830789566040039,0.17334771156311035,0.9877586791812734
breastw,BNNDAD,20,32,,0.027961254119873047,0.5170328617095947,0.9949771947679897
breastw,BNNDAD,20,64,,0.02417898178100586,0.5660665035247803,0.9935730709789288
breastw,BNNDAD,20,128,,0.02900218963623047,0.5651109218597412,0.9922537600361869
breastw,BNNDAD,20,256,,0.033724308013916016,0.6349039077758789,0.9901145915790268
breastw,BNNDAD,20,512,,0.0638120174407959,0.6982195377349854,0.9874100041464059
breastw,BNNDAD,50,32,,0.05862760543823242,1.4500980377197266,0.9948829582720795
breastw,BNNDAD,50,64,,0.051293134689331055,1.4006798267364502,0.9939217460137961
breastw,BNNDAD,50,128,,0.04888415336608887,1.4325006008148193,0.9922820309849598
breastw,BNNDAD,50,256,,0.07414960861206055,1.5943431854248047,0.9903407591692109
breastw,BNNDAD,50,512,,0.12723088264465332,1.7215790748596191,0.9879094575747295
breastw,BNNDAD,100,32,,0.08744621276855469,2.8037240505218506,0.9949866184175807
breastw,BNNDAD,100,64,,0.08474302291870117,2.863027572631836,0.9943552338949828
breastw,BNNDAD,100,128,,0.08452939987182617,2.90043306350708,0.9923291492329149
breastw,BNNDAD,100,256,,0.10202193260192871,3.0472047328948975,0.99033133551962
breastw,BNNDAD,100,512,,0.2211475372314453,3.3285343647003174,0.9879283048739116
pima,BNNDAD,1,32,,0.006944179534912109,0.029199838638305664,0.7381194029850747
pima,BNNDAD,1,64,,0.011193990707397461,0.0315701961517334,0.7383582089552241
pima,BNNDAD,1,128,,0.01538848876953125,0.031201839447021484,0.7368059701492538
pima,BNNDAD,1,256,,0.02424788475036621,0.0372776985168457,0.7326268656716418
pima,BNNDAD,1,512,,0.04237055778503418,0.03625822067260742,0.7321268656716418
pima,BNNDAD,5,32,,0.013363361358642578,0.15193915367126465,0.7207835820895523
pima,BNNDAD,5,64,,0.014325141906738281,0.14783763885498047,0.7213805970149254
pima,BNNDAD,5,128,,0.018607616424560547,0.1842348575592041,0.7259626865671642
pima,BNNDAD,5,256,,0.028696060180664062,0.18593835830688477,0.7289477611940298
pima,BNNDAD,5,512,,0.049048662185668945,0.19601821899414062,0.7295671641791045
pima,BNNDAD,20,32,,0.030568838119506836,0.6087875366210938,0.7138208955223879
pima,BNNDAD,20,64,,0.02805495262145996,0.6211416721343994,0.7172761194029851
pima,BNNDAD,20,128,,0.031258583068847656,0.6262636184692383,0.7233880597014927
pima,BNNDAD,20,256,,0.039980173110961914,0.6788733005523682,0.7264925373134328
pima,BNNDAD,20,512,,0.057532310485839844,0.7701308727264404,0.7296268656716419
pima,BNNDAD,50,32,,0.06230640411376953,1.3697514533996582,0.713186567164179
pima,BNNDAD,50,64,,0.04424881935119629,1.2923810482025146,0.7165
pima,BNNDAD,50,128,,0.05484652519226074,1.4913520812988281,0.7215149253731344
pima,BNNDAD,50,256,,0.06813216209411621,1.6315839290618896,0.7260373134328357
pima,BNNDAD,50,512,,0.13527774810791016,1.7378952503204346,0.7292388059701493
pima,BNNDAD,100,32,,0.08362030982971191,2.7836129665374756,0.7123805970149254
pima,BNNDAD,100,64,,0.08517789840698242,2.9653522968292236,0.7174328358208956
pima,BNNDAD,100,128,,0.092315673828125,2.7433018684387207,0.7220149253731343
pima,BNNDAD,100,256,,0.09577417373657227,3.274794101715088,0.7265298507462686
pima,BNNDAD,100,512,,0.22389674186706543,3.4114551544189453,0.7288432835820895
vowels,BNNDAD,1,32,,0.009668111801147461,0.03239154815673828,0.8232432432432433
vowels,BNNDAD,1,64,,0.011247873306274414,0.03431558609008789,0.8608108108108108
vowels,BNNDAD,1,128,,0.009127378463745117,0.03323101997375488,0.8823755334281651
vowels,BNNDAD,1,256,,0.02152872085571289,0.03700399398803711,0.9144807965860597
vowels,BNNDAD,1,512,,0.042664527893066406,0.04807758331298828,0.9341536273115221
vowels,BNNDAD,1,1024,,0.1272139549255371,0.05214405059814453,0.9503413940256045
vowels,BNNDAD,5,32,,0.010672330856323242,0.1510019302368164,0.8417069701280229
vowels,BNNDAD,5,64,,0.013398885726928711,0.16450905799865723,0.8611664295874822
vowels,BNNDAD,5,128,,0.021027088165283203,0.16469383239746094,0.8881507823613086
vowels,BNNDAD,5,256,,0.025091886520385742,0.18256592750549316,0.9110384068278805
vowels,BNNDAD,5,512,,0.04573965072631836,0.19635272026062012,0.932972972972973
vowels,BNNDAD,5,1024,,0.13239526748657227,0.22400593757629395,0.9495448079658606
vowels,BNNDAD,20,32,,0.026997804641723633,0.5692927837371826,0.8108677098150783
vowels,BNNDAD,20,64,,0.035570383071899414,0.6216485500335693,0.8494310099573257
vowels,BNNDAD,20,128,,0.03643012046813965,0.6582326889038086,0.8815078236130867
vowels,BNNDAD,20,256,,0.04843401908874512,0.7332935333251953,0.911479374110953
vowels,BNNDAD,20,512,,0.07327890396118164,0.882699728012085,0.9356045519203414
vowels,BNNDAD,20,1024,,0.20063281059265137,0.884784460067749,0.9498293029871976
vowels,BNNDAD,50,32,,0.059441566467285156,1.4273262023925781,0.8132574679943101
vowels,BNNDAD,50,64,,0.06000494956970215,1.4422361850738525,0.8519914651493599
vowels,BNNDAD,50,128,,0.0523374080657959,1.5784573554992676,0.8875391180654338
vowels,BNNDAD,50,256,,0.07953190803527832,1.6768622398376465,0.9161166429587482
vowels,BNNDAD,50,512,,0.13430261611938477,2.0305066108703613,0.936130867709815
vowels,BNNDAD,50,1024,,0.4421529769897461,2.29780650138855,0.9493314366998578
vowels,BNNDAD,100,32,,0.11460518836975098,2.837548017501831,0.806927453769559
vowels,BNNDAD,100,64,,0.11377716064453125,3.0984604358673096,0.8463300142247511
vowels,BNNDAD,100,128,,0.10437464714050293,3.205564260482788,0.8857467994310099
vowels,BNNDAD,100,256,,0.12130331993103027,3.5009703636169434,0.9167852062588905
vowels,BNNDAD,100,512,,0.23464345932006836,4.033244609832764,0.9365007112375533
vowels,BNNDAD,100,1024,,0.7630507946014404,4.479659795761108,0.9496017069701279
letter,BNNDAD,1,32,,0.008513689041137695,0.028481721878051758,0.67676
letter,BNNDAD,1,64,,0.00950169563293457,0.03146243095397949,0.6760333333333333
letter,BNNDAD,1,128,,0.013047933578491211,0.031534671783447266,0.7651
letter,BNNDAD,1,256,,0.02174067497253418,0.03889751434326172,0.8099733333333334
letter,BNNDAD,1,512,,0.046579599380493164,0.04826641082763672,0.8305
letter,BNNDAD,1,1024,,0.15756535530090332,0.05926203727722168,0.8465933333333333
letter,BNNDAD,5,32,,0.013020515441894531,0.1537492275238037,0.7144333333333334
letter,BNNDAD,5,64,,0.018500328063964844,0.16819357872009277,0.7386266666666667
letter,BNNDAD,5,128,,0.023027658462524414,0.16383028030395508,0.78776
letter,BNNDAD,5,256,,0.029666900634765625,0.21637344360351562,0.8130933333333333
letter,BNNDAD,5,512,,0.05576777458190918,0.23966312408447266,0.83644
letter,BNNDAD,5,1024,,0.1611802577972412,0.2593564987182617,0.8499733333333334
letter,BNNDAD,20,32,,0.03384137153625488,0.6062698364257812,0.7284933333333333
letter,BNNDAD,20,64,,0.03213667869567871,0.6364796161651611,0.7540066666666666
letter,BNNDAD,20,128,,0.05136704444885254,0.6513338088989258,0.7910133333333333
letter,BNNDAD,20,256,,0.055472612380981445,0.7708542346954346,0.8172866666666666
letter,BNNDAD,20,512,,0.08128619194030762,0.8869597911834717,0.8346800000000001
letter,BNNDAD,20,1024,,0.2160477638244629,1.1134929656982422,0.85224
letter,BNNDAD,50,32,,0.06929945945739746,1.67154860496521,0.7203733333333333
letter,BNNDAD,50,64,,0.07739567756652832,1.6633155345916748,0.7548266666666666
letter,BNNDAD,50,128,,0.08333158493041992,1.7215523719787598,0.7906000000000001
letter,BNNDAD,50,256,,0.08112573623657227,2.0143532752990723,0.8147466666666666
letter,BNNDAD,50,512,,0.17921948432922363,2.2505042552948,0.8343800000000001
letter,BNNDAD,50,1024,,0.5364077091217041,2.7370681762695312,0.8507266666666667
letter,BNNDAD,100,32,,0.1257493495941162,2.9768710136413574,0.7184466666666668
letter,BNNDAD,100,64,,0.10796737670898438,3.054413318634033,0.7552133333333333
