4,2,-2.15e-01,-1.46e+00,1.45e-01,3.08e-02,0.6350595951080322,144,0,1000,2000
4,2,-1.97e-01,-1.43e+00,1.37e-01,2.88e-02,0.6327688694000244,98,1,1000,2000
4,2,-1.71e-01,-1.41e+00,1.37e-01,2.65e-02,0.6617021560668945,211,2,1000,2000
4,2,-2.22e-01,-1.44e+00,1.08e-01,1.80e-02,0.6404929161071777,98,3,1000,2000
4,2,-2.42e-01,-1.44e+00,1.58e-01,4.25e-02,1.2153246402740479,67,4,1000,2000
4,2,-2.27e-01,-1.47e+00,1.19e-01,1.98e-02,0.6375460624694824,144,5,1000,2000
4,2,-2.42e-01,-1.30e+00,2.67e-01,1.50e-01,1.2107338905334473,31,6,1000,2000
4,2,-2.52e-01,-1.49e+00,1.20e-01,2.24e-02,0.5834190845489502,144,7,1000,2000
4,2,-2.24e-01,-1.46e+00,1.31e-01,2.85e-02,0.9559824466705322,144,8,1000,2000
4,2,-2.04e-01,-1.49e+00,1.58e-01,3.25e-02,0.6519045829772949,211,9,1000,2000
7,2,3.00e+00,-6.07e-02,1.48e-02,4.81e-04,0.6320469379425049,21,0,1000,2000
7,2,2.99e+00,-6.10e-02,1.83e-02,8.48e-04,0.6104483604431152,14,1,1000,2000
7,2,3.08e+00,-5.60e-02,1.62e-02,4.76e-04,0.5959429740905762,31,2,1000,2000
7,2,3.03e+00,-5.91e-02,1.26e-02,3.17e-04,1.055668830871582,21,3,1000,2000
7,2,3.04e+00,-5.90e-02,1.37e-02,3.59e-04,0.6607415676116943,31,4,1000,2000
7,2,3.06e+00,-5.59e-02,1.34e-02,3.36e-04,0.6454579830169678,31,5,1000,2000
7,2,3.05e+00,-6.00e-02,1.37e-02,3.37e-04,0.7390270233154297,31,6,1000,2000
7,2,3.03e+00,-5.69e-02,1.63e-02,5.13e-04,0.6397640705108643,21,7,1000,2000
7,2,3.05e+00,-5.91e-02,1.37e-02,3.63e-04,0.6232492923736572,31,8,1000,2000
7,2,2.98e+00,-5.87e-02,1.67e-02,6.29e-04,1.0273196697235107,14,9,1000,2000
8,2,-6.98e-02,-1.26e+00,2.48e-01,9.85e-02,0.6461074352264404,45,0,1000,2000
8,2,2.73e-03,-1.26e+00,2.76e-01,1.13e-01,0.620460033416748,98,1,1000,2000
8,2,-7.17e-02,-1.30e+00,2.55e-01,1.09e-01,1.236999750137329,67,2,1000,2000
8,2,-6.90e-02,-1.32e+00,2.44e-01,9.49e-02,0.6380298137664795,67,3,1000,2000
8,2,-3.81e-02,-1.31e+00,2.21e-01,7.87e-02,0.6564936637878418,67,4,1000,2000
8,2,-8.18e-02,-1.29e+00,2.19e-01,8.82e-02,1.0959582328796387,45,5,1000,2000
8,2,-1.15e-01,-1.34e+00,2.63e-01,1.25e-01,0.568960428237915,31,6,1000,2000
8,2,-1.35e-01,-1.21e+00,3.17e-01,1.97e-01,0.5485429763793945,21,7,1000,2000
8,2,-7.06e-02,-1.34e+00,2.22e-01,7.62e-02,0.5945501327514648,67,8,1000,2000
8,2,-5.44e-02,-1.30e+00,2.36e-01,9.04e-02,0.578794002532959,67,9,1000,2000
9,2,1.94e+00,-1.95e-01,5.12e-02,6.42e-03,0.570526123046875,21,0,1000,2000
9,2,1.96e+00,-1.87e-01,4.96e-02,6.33e-03,0.5494301319122314,31,1,1000,2000
9,2,1.99e+00,-1.78e-01,5.25e-02,6.73e-03,0.5173957347869873,31,2,1000,2000
9,2,1.97e+00,-1.79e-01,5.42e-02,6.94e-03,0.5718638896942139,21,3,1000,2000
9,2,2.05e+00,-1.71e-01,5.56e-02,8.33e-03,0.6047000885009766,45,4,1000,2000
9,2,1.96e+00,-1.83e-01,5.61e-02,7.83e-03,0.5578720569610596,31,5,1000,2000
9,2,1.98e+00,-1.82e-01,5.09e-02,6.28e-03,0.6082754135131836,21,6,1000,2000
9,2,1.93e+00,-1.79e-01,5.96e-02,8.19e-03,0.5491070747375488,14,7,1000,2000
9,2,1.97e+00,-1.86e-01,5.42e-02,7.27e-03,0.6068122386932373,31,8,1000,2000
9,2,1.94e+00,-1.87e-01,5.12e-02,6.39e-03,0.5840659141540527,21,9,1000,2000
12,2,3.81e-01,-2.10e+00,5.46e-01,1.07e+00,0.5558872222900391,21,0,1000,2000
12,2,3.38e-01,-3.91e+00,3.69e-01,3.84e-01,0.5744602680206299,67,1,1000,2000
12,2,1.07e-01,-1.79e+00,5.43e-01,7.69e-01,0.6195478439331055,211,2,1000,2000
12,2,3.67e-01,-1.69e+00,5.46e-01,1.10e+00,0.606358528137207,21,3,1000,2000
12,2,5.11e-01,-4.04e+00,4.12e-01,5.51e-01,0.59493088722229,21,4,1000,2000
12,2,3.68e-01,-2.61e+00,4.28e-01,6.32e-01,0.5954487323760986,31,5,1000,2000
12,2,4.63e-01,-3.50e+00,3.37e-01,3.82e-01,0.5579874515533447,31,6,1000,2000
12,2,2.46e-01,-4.09e+00,2.87e-01,1.94e-01,0.6113705635070801,98,7,1000,2000
12,2,3.74e-01,-2.75e+00,6.95e-01,1.92e+00,0.5708558559417725,14,8,1000,2000
12,2,2.84e-01,-3.49e+00,2.75e-01,1.88e-01,0.56075119972229,67,9,1000,2000
13,2,1.36e+00,-2.33e+00,5.99e-01,1.36e+00,0.5423460006713867,310,0,1000,2000
13,2,1.69e+00,-2.93e+00,3.72e-01,7.57e-01,0.5911338329315186,14,1,1000,2000
13,2,1.40e+00,1.10e+01,9.20e-01,7.34e+00,0.5678279399871826,4,2,1000,2000
13,2,1.56e+00,1.13e+02,1.29e+00,1.51e+01,0.6228289604187012,3,3,1000,2000
13,2,1.40e+00,-6.06e-01,9.29e-01,6.52e+00,0.5991637706756592,4,4,1000,2000
13,2,1.47e+00,-4.08e+00,1.02e+00,7.77e+00,0.6059243679046631,4,5,1000,2000
13,2,1.31e+00,-2.20e+00,3.43e-01,4.21e-01,0.6905362606048584,211,6,1000,2000
13,2,1.30e+00,-9.18e-01,1.23e+00,1.81e+01,0.6114246845245361,3,7,1000,2000
13,2,1.77e+00,-1.53e+00,3.61e-01,7.27e-01,0.5759682655334473,14,8,1000,2000
13,2,1.58e+00,-4.07e+00,8.81e-01,5.08e+00,0.6061019897460938,4,9,1000,2000
17,2,2.79e+00,-7.91e-02,7.25e-03,8.98e-05,0.612962007522583,67,0,1000,2000
17,2,2.83e+00,-7.37e-02,1.23e-02,2.83e-04,0.6174614429473877,45,1,1000,2000
17,2,2.84e+00,-7.24e-02,1.16e-02,2.69e-04,0.6059634685516357,31,2,1000,2000
17,2,2.82e+00,-7.66e-02,9.33e-03,1.80e-04,0.6389651298522949,45,3,1000,2000
17,2,2.81e+00,-7.51e-02,9.09e-03,1.42e-04,0.7054092884063721,67,4,1000,2000
17,2,2.84e+00,-7.46e-02,9.99e-03,1.65e-04,0.6451494693756104,67,5,1000,2000
17,2,2.82e+00,-7.40e-02,1.65e-02,5.60e-04,0.5813913345336914,21,6,1000,2000
17,2,2.80e+00,-7.96e-02,1.07e-02,2.16e-04,0.5858697891235352,45,7,1000,2000
17,2,2.82e+00,-7.69e-02,8.58e-03,1.13e-04,0.6259808540344238,67,8,1000,2000
17,2,2.82e+00,-7.57e-02,7.56e-03,9.27e-05,0.603959321975708,98,9,1000,2000
4,5,-5.02e-01,-2.36e+00,6.67e-01,9.36e-01,1.5239057540893555,14,0,1000,2000
4,5,-4.42e-01,-2.41e+00,6.40e-01,7.36e-01,1.265611171722412,21,1,1000,2000
4,5,-4.30e-01,-2.35e+00,6.43e-01,7.47e-01,1.5765948295593262,21,2,1000,2000
4,5,-4.78e-01,-2.54e+00,6.18e-01,6.67e-01,1.769812822341919,21,3,1000,2000
4,5,-4.20e-01,-2.45e+00,6.15e-01,6.10e-01,1.5892579555511475,31,4,1000,2000
4,5,-5.58e-01,-2.19e+00,7.71e-01,1.50e+00,1.4762799739837646,9,5,1000,2000
4,5,-4.33e-01,-2.27e+00,6.05e-01,6.69e-01,1.3872270584106445,21,6,1000,2000
4,5,-5.16e-01,-2.27e+00,5.65e-01,6.37e-01,2.3568010330200195,14,7,1000,2000
4,5,-4.99e-01,-2.38e+00,6.86e-01,9.83e-01,1.500629186630249,14,8,1000,2000
4,5,-5.46e-01,-2.58e+00,6.14e-01,7.59e-01,1.348158836364746,14,9,1000,2000
7,5,8.12e+00,-3.95e-04,6.33e-04,1.08e-06,1.5925276279449463,6,0,1000,2000
7,5,8.11e+00,-5.22e-04,6.17e-04,1.01e-06,1.616877555847168,6,1,1000,2000
7,5,8.09e+00,-5.41e-04,6.54e-04,1.24e-06,1.341386079788208,6,2,1000,2000
7,5,8.17e+00,-4.52e-04,6.24e-04,9.77e-07,1.381087303161621,6,3,1000,2000
7,5,8.11e+00,-5.21e-04,6.45e-04,1.20e-06,1.79705810546875,6,4,1000,2000
7,5,8.13e+00,-5.12e-04,6.19e-04,1.09e-06,1.5051476955413818,6,5,1000,2000
7,5,8.06e+00,-5.39e-04,6.32e-04,1.05e-06,1.4884212017059326,6,6,1000,2000
7,5,8.07e+00,-6.08e-04,6.25e-04,1.08e-06,1.6110258102416992,6,7,1000,2000
7,5,8.21e+00,-4.98e-04,6.80e-04,1.17e-06,1.4777100086212158,9,8,1000,2000
7,5,8.11e+00,-5.05e-04,6.20e-04,1.02e-06,1.5214428901672363,6,9,1000,2000
8,5,1.31e-02,-1.81e+00,9.54e-01,1.91e+00,1.602586269378662,9,0,1000,2000
8,5,8.90e-02,-1.52e+00,8.93e-01,1.63e+00,1.513925552368164,9,1,1000,2000
8,5,2.10e-02,-1.75e+00,9.37e-01,1.78e+00,1.5728468894958496,9,2,1000,2000
8,5,7.09e-02,-1.52e+00,9.16e-01,1.83e+00,1.6070630550384521,9,3,1000,2000
8,5,2.90e-02,-1.68e+00,8.93e-01,1.62e+00,1.5825767517089844,9,4,1000,2000
8,5,4.11e-02,-1.67e+00,9.41e-01,1.80e+00,1.5220303535461426,9,5,1000,2000
8,5,2.18e-03,-1.70e+00,8.85e-01,1.62e+00,1.706200122833252,9,6,1000,2000
8,5,3.73e-02,-1.65e+00,9.85e-01,1.99e+00,1.5634984970092773,9,7,1000,2000
8,5,1.52e-01,-1.69e+00,8.91e-01,1.53e+00,1.517432451248169,14,8,1000,2000
8,5,1.88e-02,-1.70e+00,9.67e-01,2.08e+00,1.6239392757415771,9,9,1000,2000
9,5,3.51e+00,-1.08e-01,1.32e-01,7.66e-02,1.6761705875396729,9,0,1000,2000
9,5,3.49e+00,-1.01e-01,1.24e-01,7.17e-02,1.5882666110992432,9,1,1000,2000
9,5,3.42e+00,-1.30e-01,1.20e-01,6.43e-02,1.5244343280792236,6,2,1000,2000
9,5,3.48e+00,-1.06e-01,1.34e-01,8.17e-02,1.5520353317260742,9,3,1000,2000
9,5,3.28e+00,-1.21e-01,1.27e-01,7.88e-02,1.669280767440796,3,4,1000,2000
9,5,3.55e+00,-9.42e-02,1.24e-01,7.01e-02,1.504772424697876,9,5,1000,2000
9,5,3.26e+00,-1.19e-01,1.31e-01,8.40e-02,1.638643503189087,4,6,1000,2000
9,5,3.64e+00,-6.24e-02,1.37e-01,8.14e-02,1.5570785999298096,14,7,1000,2000
9,5,3.51e+00,-1.11e-01,1.23e-01,6.61e-02,1.663029432296753,9,8,1000,2000
9,5,3.56e+00,-9.79e-02,1.28e-01,7.83e-02,1.5565855503082275,9,9,1000,2000
12,5,1.63e+00,-2.43e+01,6.04e+00,7.47e+02,1.7390847206115723,3,0,1000,2000
12,5,1.55e+00,2.40e+01,5.76e+00,4.38e+02,1.6892852783203125,4,1,1000,2000
12,5,1.47e+00,-3.46e+00,5.99e+00,6.21e+02,1.701822280883789,3,2,1000,2000
12,5,1.60e+00,-2.55e+01,6.80e+00,7.86e+02,1.7642228603363037,3,3,1000,2000
12,5,1.49e+00,-2.32e+01,5.59e+00,7.93e+02,1.7321062088012695,3,4,1000,2000
12,5,1.50e+00,-2.90e+01,7.57e+00,9.26e+02,1.6632988452911377,3,5,1000,2000
12,5,1.35e+00,-2.97e+01,8.21e+00,1.48e+03,1.6784276962280273,3,6,1000,2000
12,5,1.58e+00,-2.54e+01,6.69e+00,9.07e+02,1.6914427280426025,3,7,1000,2000
12,5,2.39e+00,-2.95e+00,9.48e+00,8.01e+02,1.756375789642334,310,8,1000,2000
12,5,1.78e+00,1.01e+02,6.27e+00,8.70e+02,1.7984859943389893,3,9,1000,2000
13,5,5.53e+00,-8.47e+00,2.18e+00,1.33e+02,1.846766710281372,3,0,1000,2000
13,5,5.71e+00,-7.01e+00,1.93e+00,1.58e+02,1.7332332134246826,3,1,1000,2000
13,5,5.45e+00,-7.68e+00,2.21e+00,1.32e+02,1.6637771129608154,3,2,1000,2000
13,5,5.83e+00,-9.55e+00,2.56e+00,2.22e+02,1.7120506763458252,3,3,1000,2000
13,5,5.70e+00,-7.65e+00,2.09e+00,2.49e+02,1.6750257015228271,3,4,1000,2000
13,5,5.28e+00,-1.01e+01,2.64e+00,2.78e+02,1.6377451419830322,3,5,1000,2000
13,5,5.38e+00,-6.02e+00,1.64e+00,5.49e+01,1.719374418258667,3,6,1000,2000
13,5,5.40e+00,-8.84e+00,2.54e+00,2.39e+02,1.6887731552124023,3,7,1000,2000
13,5,5.48e+00,-9.26e+00,2.63e+00,4.74e+02,1.6531095504760742,3,8,1000,2000
13,5,5.39e+00,-8.51e+00,2.04e+00,1.30e+02,1.7250359058380127,3,9,1000,2000
17,5,6.26e+00,-3.38e-03,1.05e-03,3.30e-06,1.575939416885376,14,0,1000,2000
17,5,6.35e+00,-2.99e-03,9.16e-04,2.68e-06,1.5984916687011719,14,1,1000,2000
17,5,6.35e+00,-3.17e-03,9.34e-04,2.50e-06,1.5844790935516357,21,2,1000,2000
17,5,6.36e+00,-3.19e-03,1.08e-03,3.60e-06,1.6287713050842285,21,3,1000,2000
17,5,6.30e+00,-3.54e-03,1.05e-03,3.60e-06,1.5552113056182861,14,4,1000,2000
17,5,6.42e+00,-3.25e-03,1.14e-03,3.90e-06,1.5979173183441162,31,5,1000,2000
17,5,6.34e+00,-2.65e-03,9.55e-04,2.64e-06,1.5898752212524414,14,6,1000,2000
17,5,6.27e+00,-3.89e-03,9.46e-04,3.13e-06,1.5857956409454346,14,7,1000,2000
17,5,6.37e+00,-3.14e-03,9.63e-04,3.32e-06,1.657146692276001,21,8,1000,2000
17,5,6.29e+00,-3.24e-03,9.89e-04,3.23e-06,1.6711890697479248,14,9,1000,2000
4,8,-7.04e-01,-3.66e+00,1.80e+00,7.36e+00,2.848442554473877,6,0,1000,2000
4,8,-5.90e-01,-3.76e+00,1.89e+00,7.32e+00,2.9164376258850098,9,1,1000,2000
4,8,-5.40e-01,-3.47e+00,1.76e+00,6.12e+00,2.8596296310424805,9,2,1000,2000
4,8,-6.08e-01,-3.77e+00,1.83e+00,6.64e+00,2.7620935440063477,9,3,1000,2000
4,8,-6.03e-01,-3.46e+00,1.76e+00,6.51e+00,2.8613736629486084,9,4,1000,2000
4,8,-6.97e-01,-3.64e+00,1.87e+00,1.04e+01,2.7935631275177,6,5,1000,2000
4,8,-6.54e-01,-3.62e+00,1.79e+00,7.77e+00,2.826704740524292,6,6,1000,2000
4,8,-6.24e-01,-3.72e+00,1.70e+00,6.65e+00,2.8724524974823,9,7,1000,2000
4,8,-5.50e-01,-3.30e+00,1.64e+00,5.40e+00,3.995844602584839,9,8,1000,2000
4,8,-6.19e-01,-3.59e+00,1.67e+00,5.72e+00,4.398409605026245,9,9,1000,2000
7,8,1.42e+01,-1.73e-06,1.47e-05,6.93e-10,3.3578579425811768,4,0,1000,2000
7,8,1.43e+01,-4.33e-07,1.46e-05,6.74e-10,4.231038331985474,4,1,1000,2000
7,8,1.42e+01,-1.74e-06,1.49e-05,7.59e-10,3.468362331390381,4,2,1000,2000
7,8,1.42e+01,-1.96e-06,1.42e-05,6.73e-10,3.392995595932007,4,3,1000,2000
7,8,1.43e+01,-1.52e-06,1.39e-05,6.96e-10,2.8668055534362793,4,4,1000,2000
7,8,1.41e+01,-1.94e-06,1.56e-05,8.68e-10,3.1548550128936768,4,5,1000,2000
7,8,1.42e+01,-1.58e-06,1.52e-05,8.02e-10,3.1050164699554443,4,6,1000,2000
7,8,1.42e+01,3.80e-07,1.49e-05,1.22e-09,4.543443441390991,4,7,1000,2000
7,8,1.42e+01,-1.97e-06,1.49e-05,7.84e-10,5.058475971221924,4,8,1000,2000
7,8,1.40e+01,-2.37e-06,1.55e-05,1.11e-09,3.3961730003356934,3,9,1000,2000
8,8,6.34e-01,-1.43e+00,2.27e+00,1.51e+01,3.5944461822509766,6,0,1000,2000
8,8,4.34e-01,-1.26e+00,2.19e+00,1.27e+01,3.0881528854370117,4,1,1000,2000
8,8,5.55e-01,-1.63e+00,2.33e+00,1.60e+01,2.8541598320007324,6,2,1000,2000
8,8,4.46e-01,-1.42e+00,2.26e+00,1.41e+01,2.81130051612854,4,3,1000,2000
8,8,4.24e-01,-1.41e+00,2.30e+00,1.57e+01,2.8548178672790527,4,4,1000,2000
8,8,4.87e-01,-1.51e+00,2.27e+00,2.36e+01,2.7300243377685547,4,5,1000,2000
8,8,4.22e-01,-1.68e+00,2.31e+00,1.59e+01,2.8900909423828125,4,6,1000,2000
8,8,5.82e-01,-1.56e+00,2.49e+00,1.90e+01,2.736466407775879,6,7,1000,2000
8,8,3.88e-01,-2.44e+00,2.55e+00,1.23e+02,2.894678831100464,4,8,1000,2000
8,8,4.03e-01,-1.64e+00,2.26e+00,1.52e+01,2.899778127670288,4,9,1000,2000
9,8,5.20e+00,-7.21e-02,1.82e-01,3.15e-01,2.805211305618286,3,0,1000,2000
9,8,5.17e+00,-7.75e-02,1.77e-01,3.81e-01,2.79449725151062,3,1,1000,2000
9,8,5.13e+00,-1.18e-01,1.55e-01,2.71e-01,2.758500337600708,3,2,1000,2000
9,8,5.18e+00,-6.47e-02,1.55e-01,2.60e-01,3.4673805236816406,3,3,1000,2000
9,8,5.20e+00,-8.66e-02,1.74e-01,3.13e-01,2.6776463985443115,3,4,1000,2000
9,8,5.34e+00,-5.80e-02,1.77e-01,3.41e-01,2.64511775970459,4,5,1000,2000
9,8,5.18e+00,-4.58e-02,1.83e-01,2.81e-01,2.7267541885375977,4,6,1000,2000
9,8,5.12e+00,-7.80e-02,1.50e-01,1.94e-01,2.650716543197632,3,7,1000,2000
9,8,5.14e+00,-8.71e-02,1.67e-01,2.58e-01,2.8033947944641113,4,8,1000,2000
9,8,5.14e+00,-9.36e-02,1.59e-01,1.99e-01,2.803337574005127,3,9,1000,2000
12,8,3.84e+00,-6.19e+01,2.79e+01,3.51e+04,2.9438254833221436,3,0,1000,2000
12,8,3.66e+00,-8.90e+01,3.05e+01,3.33e+04,2.938206434249878,3,1,1000,2000
12,8,3.64e+00,-5.53e+01,2.23e+01,1.91e+04,3.0158655643463135,3,2,1000,2000
12,8,4.28e+00,-5.65e+01,2.16e+01,2.20e+04,3.013960123062134,4,3,1000,2000
12,8,3.74e+00,-6.88e+01,2.35e+01,2.58e+04,2.9015209674835205,3,4,1000,2000
12,8,3.76e+00,-5.03e+01,2.95e+01,2.65e+04,2.8328068256378174,3,5,1000,2000
12,8,3.28e+00,-5.23e+01,2.56e+01,1.82e+04,3.0698578357696533,3,6,1000,2000
12,8,3.56e+00,-6.08e+01,2.52e+01,1.81e+04,3.005160331726074,3,7,1000,2000
12,8,3.57e+00,-6.58e+01,2.82e+01,2.26e+04,2.9011011123657227,3,8,1000,2000
12,8,3.60e+00,-6.13e+01,2.68e+01,2.47e+04,2.8920373916625977,3,9,1000,2000
13,8,1.11e+01,-6.75e+00,4.15e+00,1.25e+03,2.9288806915283203,3,0,1000,2000
13,8,1.20e+01,-6.61e+00,4.65e+00,1.96e+03,3.031094551086426,3,1,1000,2000
13,8,1.17e+01,-7.68e+00,4.89e+00,2.29e+03,3.052673816680908,3,2,1000,2000
13,8,1.14e+01,-8.21e+00,3.84e+00,6.69e+02,2.8306708335876465,3,3,1000,2000
13,8,1.18e+01,-6.45e+00,4.11e+00,9.55e+02,2.962484836578369,3,4,1000,2000
13,8,1.13e+01,-9.34e+00,3.15e+00,3.46e+02,2.8505361080169678,3,5,1000,2000
13,8,1.16e+01,-6.92e+00,3.70e+00,7.67e+02,3.399909257888794,4,6,1000,2000
13,8,1.09e+01,-1.25e+01,5.30e+00,4.20e+03,2.994659185409546,3,7,1000,2000
13,8,1.12e+01,-7.04e+00,3.94e+00,1.48e+03,2.8661937713623047,3,8,1000,2000
13,8,1.09e+01,-9.13e+00,3.62e+00,5.35e+02,2.882166624069214,3,9,1000,2000
17,8,9.70e+00,-4.01e-04,1.42e-04,2.25e-07,2.958875894546509,3,0,1000,2000
17,8,9.99e+00,-1.86e-04,9.83e-05,5.77e-08,2.8741672039031982,9,1,1000,2000
17,8,9.87e+00,-2.40e-04,9.24e-05,7.92e-08,2.6890265941619873,6,2,1000,2000
17,8,9.70e+00,-2.80e-04,1.40e-04,1.98e-07,2.799971342086792,3,3,1000,2000
17,8,9.94e+00,-2.06e-04,1.03e-04,6.82e-08,2.8005661964416504,9,4,1000,2000
17,8,9.89e+00,-1.66e-04,9.81e-05,5.97e-08,2.7759668827056885,6,5,1000,2000
17,8,9.74e+00,-1.99e-04,1.12e-04,9.37e-08,2.8035404682159424,4,6,1000,2000
17,8,9.72e+00,-3.02e-04,9.81e-05,6.04e-08,2.8027186393737793,4,7,1000,2000
17,8,9.81e+00,-2.38e-04,1.00e-04,5.62e-08,2.8148999214172363,4,8,1000,2000
17,8,9.76e+00,-2.78e-04,1.02e-04,5.84e-08,2.7913036346435547,4,9,1000,2000
